t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441938040,1695612,3976.200191,204.810872,3.588096,414.394802,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.490517,535.366803,553.437071,565.362733,calls/second,milliseconds
1441938041,1696102,3976.200191,204.826372,3.588096,414.421203,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.447586,535.366803,553.437071,565.362733,calls/second,milliseconds
1441938042,1696680,3976.200191,204.836150,3.588096,414.428406,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.436285,535.366803,553.437071,565.362733,calls/second,milliseconds
1441938043,1697155,3976.200191,204.846110,3.588096,414.427633,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.388019,535.209546,553.105888,565.185654,calls/second,milliseconds
1441938044,1697615,3976.200191,204.860717,3.588096,414.439315,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.334391,535.209546,553.105888,565.185654,calls/second,milliseconds
1441938045,1698030,3976.200191,204.895151,3.588096,414.477439,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.264638,535.209546,553.105888,565.185654,calls/second,milliseconds
1441938046,1698677,3976.200191,204.895629,3.588096,414.479343,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.278199,535.209546,553.105888,565.185654,calls/second,milliseconds
1441938047,1699074,3976.200191,204.910715,3.588096,414.496391,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.202087,535.209546,553.105888,565.185654,calls/second,milliseconds
1441938048,1699539,3976.200191,204.950448,3.588096,414.572861,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.150363,530.283519,551.791771,564.678256,calls/second,milliseconds
1441938049,1700145,3976.200191,204.934301,3.588096,414.547115,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.149277,530.283519,551.791771,564.678256,calls/second,milliseconds
1441938050,1700670,3976.200191,204.918601,3.588096,414.531706,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.119140,530.283519,551.791771,564.678256,calls/second,milliseconds
1441938051,1701214,3976.200191,204.960136,3.588096,414.621990,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.095820,530.283519,551.791771,564.678256,calls/second,milliseconds
1441938052,1701807,3976.200191,204.964482,3.588096,414.617464,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.090063,530.283519,551.791771,564.678256,calls/second,milliseconds
1441938053,1702322,3976.200191,204.976641,3.588096,414.640502,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,609.056399,532.579562,551.910912,564.646797,calls/second,milliseconds
1441938054,1702770,3976.200191,204.975495,3.588096,414.634680,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,608.998781,532.579562,551.910912,564.646797,calls/second,milliseconds
1441938055,1703203,3976.200191,204.992677,3.588096,414.664300,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,608.935873,532.579562,551.910912,564.646797,calls/second,milliseconds
1441938056,1703779,3976.200191,204.999854,3.588096,414.672395,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,608.924103,532.579562,551.910912,564.646797,calls/second,milliseconds
1441938057,1704170,3976.200191,204.999395,3.588096,414.638693,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,608.846239,532.579562,551.910912,564.646797,calls/second,milliseconds
1441938058,1704754,3976.200191,205.027455,3.588096,414.689945,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,608.837369,528.967204,550.844641,564.218838,calls/second,milliseconds
1441938059,1705115,3976.200191,205.020926,3.588096,414.655695,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,608.748889,528.967204,550.844641,564.218838,calls/second,milliseconds
1441938060,1705855,3976.200191,205.043089,3.588096,414.702825,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,608.795734,528.967204,550.844641,564.218838,calls/second,milliseconds
1441938061,1706270,3976.200191,205.052669,3.588096,414.682573,105.906175,190.840831,499.122175,2164.260863,2298.478591,2617.245695,608.726579,528.967204,550.844641,564.218838,calls/second,milliseconds
1441938062,1706819,3976.200191,205.051853,3.588096,414.679621,105.906175,190.840831,499.122175,2164.260863,2298.478591,2617.245695,608.705285,528.967204,550.844641,564.218838,calls/second,milliseconds
1441938063,1707317,3976.200191,205.053654,3.588096,414.688224,105.906175,190.840831,499.122175,2164.260863,2298.478591,2617.245695,608.665822,527.498643,550.179455,563.921782,calls/second,milliseconds
1441938064,1707871,3976.200191,205.030587,3.588096,414.644771,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,608.646344,527.498643,550.179455,563.921782,calls/second,milliseconds
1441938065,1708466,3976.200191,205.041932,3.588096,414.674553,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,608.641473,527.498643,550.179455,563.921782,calls/second,milliseconds
1441938066,1709006,3976.200191,205.060696,3.588096,414.695737,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,608.617025,527.498643,550.179455,563.921782,calls/second,milliseconds
1441938067,1709568,3976.200191,205.056311,3.588096,414.677803,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,608.600439,527.498643,550.179455,563.921782,calls/second,milliseconds
1441938068,1710013,3976.200191,205.058283,3.588096,414.662080,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,608.542214,528.562161,550.024427,563.793684,calls/second,milliseconds
1441938069,1710556,3976.200191,205.104445,3.588096,414.756535,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,608.518874,528.562161,550.024427,563.793684,calls/second,milliseconds
1441938070,1710969,3976.200191,205.093529,3.588096,414.730397,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,608.449375,528.562161,550.024427,563.793684,calls/second,milliseconds
1441938071,1711476,3976.200191,205.115615,3.588096,414.780924,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,608.413307,528.562161,550.024427,563.793684,calls/second,milliseconds
1441938072,1712008,3976.200191,205.120190,3.588096,414.782428,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,608.386145,528.562161,550.024427,563.793684,calls/second,milliseconds
1441938073,1712391,3976.200191,205.129601,3.588096,414.790115,105.906175,190.840831,497.025023,2164.260863,2298.478591,2617.245695,608.306090,524.455469,548.820745,563.313941,calls/second,milliseconds
1441938074,1712984,3976.200191,205.161011,3.588096,414.841587,105.906175,190.840831,499.122175,2164.260863,2298.478591,2617.245695,608.300644,524.455469,548.820745,563.313941,calls/second,milliseconds
1441938075,1713332,3976.200191,205.160664,3.588096,414.824520,105.906175,190.840831,499.122175,2164.260863,2298.478591,2617.245695,608.208252,524.455469,548.820745,563.313941,calls/second,milliseconds
1441938076,1713897,3976.200191,205.213101,3.588096,414.909232,105.906175,190.840831,499.122175,2181.038079,2298.478591,2617.245695,608.192920,524.455469,548.820745,563.313941,calls/second,milliseconds
1441938077,1714493,3976.200191,205.199254,3.588096,414.880405,105.906175,190.840831,499.122175,2181.038079,2298.478591,2617.245695,608.188592,524.455469,548.820745,563.313941,calls/second,milliseconds
1441938078,1714932,3976.200191,205.201966,3.588096,414.866379,105.906175,190.840831,499.122175,2181.038079,2298.478591,2617.245695,608.128597,523.155754,548.149343,563.008602,calls/second,milliseconds
1441938079,1715352,3976.200191,205.227161,3.588096,414.908166,105.906175,190.840831,499.122175,2181.038079,2298.478591,2617.245695,608.062256,523.155754,548.149343,563.008602,calls/second,milliseconds
1441938080,1716054,3976.200191,205.210058,3.588096,414.884875,105.906175,190.840831,499.122175,2181.038079,2298.478591,2617.245695,608.095184,523.155754,548.149343,563.008602,calls/second,milliseconds
1441938081,1716540,3976.200191,205.241485,3.588096,414.932584,105.906175,190.840831,499.122175,2181.038079,2298.478591,2617.245695,608.051950,523.155754,548.149343,563.008602,calls/second,milliseconds
1441938082,1717148,3976.200191,205.237157,3.588096,414.906426,105.906175,190.840831,499.122175,2181.038079,2298.478591,2617.245695,608.051929,523.155754,548.149343,563.008602,calls/second,milliseconds
1441938083,1717756,3976.200191,205.264445,3.588096,414.958041,105.906175,190.840831,499.122175,2181.038079,2298.478591,2617.245695,608.051905,526.405488,548.408026,563.012986,calls/second,milliseconds
1441938084,1718310,3976.200191,205.250253,3.588096,414.915208,105.906175,190.840831,499.122175,2181.038079,2298.478591,2617.245695,608.032772,526.405488,548.408026,563.012986,calls/second,milliseconds
1441938085,1718700,3976.200191,205.281672,3.588096,414.962715,105.906175,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.955659,526.405488,548.408026,563.012986,calls/second,milliseconds
1441938086,1719292,3976.200191,205.274206,3.588096,414.943565,106.430463,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.950019,526.405488,548.408026,563.012986,calls/second,milliseconds
1441938087,1719746,3976.200191,205.281973,3.588096,414.942517,106.430463,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.895601,526.405488,548.408026,563.012986,calls/second,milliseconds
1441938088,1720269,3976.200191,205.268753,3.588096,414.908544,106.430463,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.865599,524.534089,547.657497,562.680505,calls/second,milliseconds
1441938089,1720544,3976.200191,205.296349,3.588096,414.943746,106.430463,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.748012,524.534089,547.657497,562.680505,calls/second,milliseconds
1441938090,1721053,3976.200191,205.301247,3.588096,414.943762,106.430463,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.713505,524.534089,547.657497,562.680505,calls/second,milliseconds
1441938091,1721625,3976.200191,205.329543,3.588096,414.982669,106.430463,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.700547,524.534089,547.657497,562.680505,calls/second,milliseconds
1441938092,1722188,3976.200191,205.329805,3.588096,414.971931,106.430463,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.684778,524.534089,547.657497,562.680505,calls/second,milliseconds
1441938093,1722659,3976.200191,205.330254,3.588096,414.948011,106.430463,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.636565,520.861402,546.516077,562.214686,calls/second,milliseconds
1441938094,1723309,3976.200191,205.360330,3.588096,415.009996,106.430463,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.651491,520.861402,546.516077,562.214686,calls/second,milliseconds
1441938095,1723730,3976.200191,205.378898,3.588096,415.020319,106.430463,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.585704,520.861402,546.516077,562.214686,calls/second,milliseconds
1441938096,1724299,3976.200191,205.394187,3.588096,415.040847,106.430463,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.572110,520.861402,546.516077,562.214686,calls/second,milliseconds
1441938097,1724824,3976.200191,205.416543,3.588096,415.053701,106.430463,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.543029,520.861402,546.516077,562.214686,calls/second,milliseconds
1441938098,1725331,3976.200191,205.427470,3.588096,415.073214,106.430463,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.507614,521.943888,546.315816,562.060589,calls/second,milliseconds
1441938099,1725943,3976.200191,205.427554,3.588096,415.063219,106.430463,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.509212,521.943888,546.315816,562.060589,calls/second,milliseconds
1441938100,1726404,3976.200191,205.452301,3.588096,415.104538,106.430463,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.457658,521.943888,546.315816,562.060589,calls/second,milliseconds
1441938101,1727025,3976.200191,205.429326,3.588096,415.071794,106.430463,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.462419,521.943888,546.315816,562.060589,calls/second,milliseconds
1441938102,1727446,3976.200191,205.433334,3.588096,415.067356,106.430463,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.396859,521.943888,546.315816,562.060589,calls/second,milliseconds
1441938103,1727885,3976.200191,205.489775,3.588096,415.163308,106.430463,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.338362,520.828997,545.682511,561.761085,calls/second,milliseconds
1441938104,1728323,3976.200191,205.483494,3.588096,415.141270,106.430463,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.278159,520.828997,545.682511,561.761085,calls/second,milliseconds
1441938105,1728657,3976.200191,205.510171,3.588096,415.184133,106.430463,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.182174,520.828997,545.682511,561.761085,calls/second,milliseconds
1441938106,1729168,3976.200191,205.511666,3.588096,415.163405,106.430463,190.840831,499.122175,2181.038079,2298.478591,2617.245695,607.148405,520.828997,545.682511,561.761085,calls/second,milliseconds
1441938107,1729523,3976.200191,205.547426,3.588096,415.212039,106.430463,191.889407,499.122175,2181.038079,2298.478591,2617.245695,607.059895,520.828997,545.682511,561.761085,calls/second,milliseconds
1441938108,1730148,3976.200191,205.532230,3.588096,415.165448,106.430463,191.889407,499.122175,2181.038079,2298.478591,2617.245695,607.066158,515.469654,544.163827,561.162964,calls/second,milliseconds
1441938109,1730615,3976.200191,205.554222,3.588096,415.220304,106.430463,191.889407,499.122175,2181.038079,2298.478591,2617.245695,607.017020,515.469654,544.163827,561.162964,calls/second,milliseconds
1441938110,1731307,3976.200191,205.555860,3.588096,415.230453,106.430463,191.889407,499.122175,2181.038079,2298.478591,2617.245695,607.046861,515.469654,544.163827,561.162964,calls/second,milliseconds
1441938111,1731842,3976.200191,205.571250,3.588096,415.243499,106.430463,191.889407,499.122175,2181.038079,2298.478591,2617.245695,607.021603,515.469654,544.163827,561.162964,calls/second,milliseconds
1441938112,1732404,3976.200191,205.575325,3.588096,415.239324,106.430463,191.889407,499.122175,2181.038079,2298.478591,2617.245695,607.006190,515.469654,544.163827,561.162964,calls/second,milliseconds
1441938113,1732917,3976.200191,205.561012,3.588096,415.215157,106.430463,191.889407,499.122175,2181.038079,2298.478591,2617.245695,606.972897,518.550370,544.326404,561.123280,calls/second,milliseconds
1441938114,1733460,3976.200191,205.555186,3.588096,415.212095,106.430463,191.889407,499.122175,2181.038079,2298.478591,2617.245695,606.950512,518.550370,544.326404,561.123280,calls/second,milliseconds
1441938115,1733887,3976.200191,205.581515,3.588096,415.263876,106.430463,191.889407,499.122175,2181.038079,2298.478591,2617.245695,606.887526,518.550370,544.326404,561.123280,calls/second,milliseconds
